0.02739726,0.00889241,0.60000000,0.00000000,0.00000000,0.15306122
0.02739726,0.14891061,0.53333333,0.00000000,0.00000000,0.39795918
0.24657534,0.14059326,0.53333333,0.00000000,0.00000000,0.39795918
0.13698630,0.19553079,0.80000000,0.00000000,0.00000000,0.50000000
0.39726027,0.17972959,0.73333333,0.00000000,0.00000000,0.39795918
0.23287671,0.05805773,0.80000000,0.07688077,0.00000000,0.44897959
0.23287671,0.12440101,0.53333333,0.00000000,0.00000000,0.34693878
0.36986301,0.06987075,0.60000000,0.00000000,0.00000000,0.39795918
0.38356164,0.05729595,0.60000000,0.00000000,0.00000000,0.39795918
0.04109589,0.08457732,0.53333333,0.00000000,0.00000000,0.34693878
0.10958904,0.05046089,0.80000000,0.00000000,0.00000000,0.55102041
0.47945205,0.08111209,0.80000000,0.00000000,0.00000000,0.50000000
0.04109589,0.27319796,0.60000000,0.00000000,0.00000000,0.39795918
0.15068493,0.06514310,0.60000000,0.00000000,0.00000000,0.39795918
0.45205479,0.18677031,0.80000000,0.00000000,0.00000000,0.39795918
0.23287671,0.14572885,0.66666667,0.00000000,0.00000000,0.64285714
0.15068493,0.10431935,0.20000000,0.00000000,0.50022957,0.39795918
0.32876712,0.29300630,0.86666667,0.00000000,0.45385675,0.65306122
0.15068493,0.06620594,0.53333333,0.00000000,0.00000000,0.39795918
0.39726027,0.20632224,0.53333333,0.00000000,0.00000000,0.24489796
0.15068493,0.07500228,0.60000000,0.00000000,0.43319559,0.39795918
0.20547945,0.23839282,0.60000000,0.00000000,0.00000000,0.50000000
0.32876712,0.02033739,0.60000000,0.00000000,0.00000000,0.23469388
0.09589041,0.15537763,0.53333333,0.00000000,0.00000000,0.39795918
0.21917808,0.07185841,0.60000000,0.00000000,0.00000000,0.39795918
0.39726027,0.11913890,1.00000000,0.15024150,0.00000000,0.60204082
0.19178082,0.69070201,0.60000000,0.00000000,0.00000000,0.39795918
0.24657534,0.05422785,0.46666667,0.00000000,0.00000000,0.50000000
0.47945205,0.12074636,0.06666667,0.00000000,0.00000000,0.39795918
0.17808219,0.27990515,0.40000000,0.00000000,0.00000000,0.18367347
0.23287671,0.15667387,0.40000000,0.00000000,0.00000000,0.39795918
0.23287671,0.15424916,0.53333333,0.00000000,0.00000000,0.39795918
0.04109589,0.03348319,0.60000000,0.00000000,0.00000000,0.29591837
0.00000000,0.11009901,0.40000000,0.02176022,0.00000000,0.17346939
0.20547945,0.05393220,0.80000000,0.00000000,0.00000000,0.39795918
0.16438356,0.11914905,0.53333333,0.00000000,0.00000000,0.39795918
0.21917808,0.14629647,0.33333333,0.00000000,0.00000000,0.34693878
0.10958904,0.08192055,0.53333333,0.00000000,0.00000000,0.60204082
0.26027397,0.16433498,0.86666667,0.00000000,0.32323232,0.39795918
0.08219178,0.13014414,0.53333333,0.00000000,0.00000000,0.72448980
0.63013699,0.14207555,0.53333333,0.00000000,0.00000000,0.39795918
0.41095890,0.18617970,0.86666667,0.00000000,0.00000000,0.39795918
0.86301370,0.06459376,0.53333333,0.00000000,0.00000000,0.23469388
0.00000000,0.12870176,0.40000000,0.00000000,0.00000000,0.39795918
0.31506849,0.12978084,0.80000000,0.02174022,0.00000000,0.39795918
0.17808219,0.01175619,0.73333333,0.00000000,0.00000000,0.24489796
0.13698630,0.07040927,0.60000000,0.00000000,0.45454545,0.39795918
0.21917808,0.13268250,0.86666667,0.00000000,0.00000000,0.50000000
0.23287671,0.18439567,0.53333333,0.00594006,0.00000000,0.60204082
0.23287671,0.07085579,0.60000000,0.00000000,0.00000000,0.39795918
0.08219178,0.04667837,0.60000000,0.00000000,0.00000000,0.39795918
0.34246575,0.22181156,0.60000000,0.00000000,0.00000000,0.39795918
0.16438356,0.23755932,0.80000000,0.00000000,0.00000000,0.39795918
0.38356164,0.02271271,0.53333333,0.00000000,0.00000000,0.27551020
0.09589041,0.12095676,0.53333333,0.00000000,0.00000000,0.39795918
0.36986301,0.07059464,0.60000000,0.00000000,0.00000000,0.39795918
0.13698630,0.26626480,0.26666667,0.00000000,0.00000000,0.39795918
0.04109589,0.19345044,0.60000000,0.00000000,0.00000000,0.34693878
0.36986301,0.18823705,0.53333333,0.00000000,0.00000000,0.39795918
0.46575342,0.03019386,0.53333333,0.00000000,0.00000000,0.39795918
0.04109589,0.09082717,0.53333333,0.00000000,0.00000000,0.39795918
0.00000000,0.16682531,0.40000000,0.00000000,0.00000000,0.04081633
0.02739726,0.13132537,0.53333333,0.00000000,0.00000000,0.39795918
0.38356164,0.12519121,0.60000000,0.00000000,0.00000000,0.55102041
0.58904110,0.15748233,0.53333333,0.00000000,0.00000000,0.39795918
0.34246575,0.12536102,0.73333333,0.00000000,0.00000000,0.39795918
0.36986301,0.15059721,0.53333333,0.00000000,0.00000000,0.39795918
0.31506849,0.04099952,0.66666667,0.00000000,0.00000000,0.39795918
0.17808219,0.11371849,0.53333333,0.00000000,0.00000000,0.39795918
0.28767123,0.22935563,0.60000000,0.00000000,0.00000000,0.50000000
0.08219178,0.02822987,0.53333333,0.00000000,0.00000000,0.60204082
0.20547945,0.06999455,0.60000000,0.00000000,0.00000000,0.39795918
0.36986301,0.07059464,0.73333333,0.00000000,0.00000000,0.39795918
0.50684932,0.18708964,0.53333333,0.00000000,0.00000000,0.39795918
0.20547945,0.08139827,0.80000000,0.00000000,0.00000000,0.50000000
0.45205479,0.12251347,0.06666667,0.00000000,0.00000000,0.39795918
0.09589041,0.10674745,0.80000000,0.00000000,0.00000000,0.19387755
0.27397260,0.07741143,0.53333333,0.00000000,0.00000000,0.60204082
0.47945205,0.01577212,0.53333333,0.00000000,0.00000000,0.39795918
0.28767123,0.01467951,0.60000000,0.00000000,0.00000000,0.39795918
0.43835616,0.12210890,0.86666667,0.00000000,0.45385675,0.44897959
0.17808219,0.07189292,0.80000000,0.00000000,0.00000000,0.15306122
0.58904110,0.12832560,0.60000000,0.00000000,0.00000000,0.39795918
0.06849315,0.08632481,0.60000000,0.00000000,0.00000000,0.39795918
0.24657534,0.18451541,0.53333333,0.00000000,0.00000000,0.39795918
0.17808219,0.19734933,0.53333333,0.00000000,0.00000000,0.60204082
0.68493151,0.02511036,0.66666667,0.00000000,0.00000000,0.23469388
0.39726027,0.18057526,0.80000000,0.00000000,0.00000000,0.39795918
0.00000000,0.13502671,0.26666667,0.00000000,0.00000000,0.05102041
0.06849315,0.18208800,0.60000000,0.00000000,0.00000000,0.29591837
0.13698630,0.10071611,0.33333333,0.00000000,0.00000000,0.39795918
0.08219178,0.12557819,0.53333333,0.00000000,0.00000000,0.34693878
0.21917808,0.06728908,0.73333333,0.00000000,0.00000000,0.44897959
0.35616438,0.10718787,0.60000000,0.00000000,0.00000000,0.19387755
0.15068493,0.03911401,0.80000000,0.00000000,0.00000000,0.19387755
0.32876712,0.12268396,0.53333333,0.00000000,0.00000000,0.39795918
0.47945205,0.17553709,0.46666667,0.00594006,0.00000000,0.39795918
0.10958904,0.12007861,0.60000000,0.00000000,0.00000000,0.19387755
0.63013699,0.26333946,0.06666667,0.00000000,0.00000000,0.34693878
0.57534247,0.18583263,0.53333333,0.00000000,0.00000000,0.44897959
0.38356164,0.10292974,0.80000000,0.00000000,0.00000000,0.39795918
0.28767123,0.05328002,0.80000000,0.15024150,0.00000000,0.60204082
0.31506849,0.22707908,0.53333333,0.00000000,0.00000000,0.34693878
0.39726027,0.24293644,0.53333333,0.00000000,0.00000000,0.39795918
0.24657534,0.01348677,0.73333333,0.00000000,0.00000000,0.60204082
0.23287671,0.11837103,0.53333333,0.00000000,0.00000000,0.24489796
0.21917808,0.11218478,0.80000000,0.00000000,0.00000000,0.19387755
0.32876712,0.22382291,0.53333333,0.00000000,0.00000000,0.35714286
0.04109589,0.16944825,0.60000000,0.00000000,0.00000000,0.39795918
0.08219178,0.26440568,0.13333333,0.00000000,0.00000000,0.39795918
0.12328767,0.03518535,0.60000000,0.00000000,0.00000000,0.34693878
0.75342466,0.19707736,0.53333333,0.00000000,0.00000000,0.19387755
0.08219178,0.21153631,0.53333333,0.00000000,0.00000000,0.39795918
0.61643836,0.06885459,0.53333333,0.00000000,0.00000000,0.39795918
0.47945205,0.02478833,0.60000000,0.00000000,0.00000000,0.39795918
0.56164384,0.11412847,0.60000000,0.00000000,0.00000000,0.41836735
0.10958904,0.11417853,0.80000000,0.00000000,0.00000000,0.39795918
0.09589041,0.25424815,0.80000000,0.00000000,0.00000000,0.39795918
0.02739726,0.16055855,0.60000000,0.00000000,0.00000000,0.07142857
0.35616438,0.06754955,0.60000000,0.00000000,0.00000000,0.39795918
0.41095890,0.35915812,0.53333333,0.00000000,0.00000000,0.39795918
0.30136986,0.05392747,0.53333333,0.00000000,0.00000000,0.39795918
0.43835616,0.08771916,0.66666667,0.00000000,0.31680441,0.41836735
0.49315068,0.16204355,0.13333333,0.00000000,0.00000000,0.29591837
0.20547945,0.01676798,0.66666667,0.00000000,0.00000000,0.44897959
0.23287671,0.22007895,0.60000000,0.00000000,0.00000000,0.50000000
0.15068493,0.11978838,0.53333333,0.00000000,0.00000000,0.44897959
0.54794521,0.14202616,0.66666667,0.00000000,0.00000000,0.37755102
0.10958904,0.17235398,0.60000000,0.00000000,0.00000000,0.19387755
0.04109589,0.13689733,0.60000000,0.00000000,0.00000000,0.23469388
0.05479452,0.12985525,0.60000000,0.00000000,0.00000000,0.34693878
0.23287671,0.06483325,0.80000000,0.00000000,0.00000000,0.50000000
0.28767123,0.05876471,0.80000000,0.15024150,0.00000000,0.80612245
0.45205479,0.12444702,0.53333333,0.07688077,0.00000000,0.50000000
0.09589041,0.15970273,0.60000000,0.00000000,0.00000000,0.50000000
0.27397260,0.11754836,0.60000000,0.00000000,0.00000000,0.44897959
0.36986301,0.11204812,0.60000000,0.00000000,0.00000000,0.58163265
0.15068493,0.04974376,0.60000000,0.00000000,0.00000000,0.39795918
0.34246575,0.14131986,0.80000000,0.00000000,0.00000000,0.39795918
0.78082192,0.05878974,0.60000000,0.00000000,0.00000000,0.08163265
0.28767123,0.12049265,0.53333333,0.00000000,0.00000000,0.50000000
0.36986301,0.12881745,0.86666667,0.00000000,0.00000000,0.39795918
0.36986301,0.06566066,0.40000000,0.00000000,0.00000000,0.45918367
0.12328767,0.06519993,0.53333333,0.00000000,0.00000000,0.39795918
0.26027397,0.12510326,0.53333333,0.00000000,0.00000000,0.39795918
0.32876712,0.06051897,0.73333333,0.00000000,0.00000000,0.50000000
0.68493151,0.14834705,0.93333333,0.20051201,0.00000000,0.47959184
0.30136986,0.13230906,0.46666667,0.00000000,0.00000000,0.50000000
0.54794521,0.12086813,0.06666667,0.00000000,0.00000000,0.29591837
0.16438356,0.06092895,0.66666667,0.00000000,0.00000000,0.39795918
0.19178082,0.01976030,0.80000000,0.00000000,0.00000000,0.44897959
0.23287671,0.12024910,0.53333333,0.00000000,0.00000000,0.39795918
0.36986301,0.13411676,0.60000000,0.00000000,0.00000000,0.39795918
0.16438356,0.08230212,1.00000000,0.00000000,0.00000000,0.39795918
0.17808219,0.15263900,0.60000000,0.00000000,0.00000000,0.39795918
0.13698630,0.10254750,0.53333333,0.00000000,0.00000000,0.39795918
0.13698630,0.12826269,0.60000000,0.00000000,0.00000000,0.50000000
0.20547945,0.04863898,0.53333333,0.00000000,0.00000000,0.44897959
0.56164384,0.02664001,0.33333333,0.00000000,0.00000000,0.07142857
0.24657534,0.14954317,0.60000000,0.00000000,0.00000000,0.39795918
0.05479452,0.16725695,0.53333333,0.00000000,0.00000000,0.35714286
0.15068493,0.11673381,0.60000000,0.00000000,0.00000000,0.39795918
0.39726027,0.15793020,0.60000000,0.00000000,0.00000000,0.50000000
0.26027397,0.00999110,0.53333333,0.00000000,0.00000000,0.39795918
0.75342466,0.13061095,0.40000000,0.00000000,0.00000000,0.39795918
0.24657534,0.14683770,0.53333333,0.00000000,0.00000000,0.39795918
0.21917808,0.20788301,0.66666667,0.00000000,0.00000000,0.39795918
0.71232877,0.08384530,0.40000000,0.00000000,0.00000000,0.39795918
0.24657534,0.02861144,0.53333333,0.00000000,0.00000000,0.39795918
0.19178082,0.21025698,0.53333333,0.00000000,0.00000000,0.19387755
0.23287671,0.09201314,0.53333333,0.00000000,0.00000000,0.31632653
0.17808219,0.09482889,0.40000000,0.00000000,0.00000000,0.39795918
0.15068493,0.06884985,0.80000000,0.00000000,0.00000000,0.55102041
0.50684932,0.13576413,0.80000000,0.00000000,0.00000000,0.34693878
0.41095890,0.17032978,0.60000000,0.00000000,0.00000000,0.50000000
0.09589041,0.04770874,0.53333333,0.00000000,0.00000000,0.39795918
0.47945205,0.21783691,0.80000000,0.00000000,0.00000000,0.60204082
0.04109589,0.01018324,0.53333333,0.00000000,0.00000000,0.47959184
0.35616438,0.11917273,0.86666667,0.05013050,0.00000000,0.44897959
0.38356164,0.28507931,0.20000000,0.00000000,0.00000000,0.39795918
0.16438356,0.06655639,0.53333333,0.00000000,0.00000000,0.34693878
0.41095890,0.05087899,0.86666667,0.00000000,0.00000000,0.41836735
0.09589041,0.23142042,0.53333333,0.00000000,0.00000000,0.39795918
0.46575342,0.05627708,0.53333333,0.00000000,0.00000000,0.39795918
0.00000000,0.15589653,0.40000000,0.00000000,0.00000000,0.11224490
0.27397260,0.00688580,0.66666667,0.00000000,0.45385675,0.39795918
0.13698630,0.09868718,1.00000000,0.00000000,0.00000000,0.70408163
0.16438356,0.22858641,0.80000000,0.00000000,0.00000000,0.39795918
0.01369863,0.10367732,0.46666667,0.00000000,0.00000000,0.24489796
0.26027397,0.01113107,0.73333333,0.00000000,0.00000000,0.34693878
0.56164384,0.18357841,0.80000000,0.00000000,0.00000000,0.39795918
0.12328767,0.05030799,0.60000000,0.00000000,0.00000000,0.44897959
0.65753425,0.12410942,0.60000000,0.00000000,0.00000000,0.29591837
0.54794521,0.03896787,0.53333333,0.00000000,0.00000000,0.39795918
0.57534247,0.12680204,0.53333333,0.00000000,0.00000000,0.39795918
0.13698630,0.11458784,0.53333333,0.00000000,0.00000000,0.39795918
0.19178082,0.22234671,0.80000000,0.00000000,0.00000000,0.39795918
0.05479452,0.12547197,0.60000000,0.00000000,0.00000000,0.23469388
0.16438356,0.01488856,0.60000000,0.00000000,0.00000000,0.60204082
0.01369863,0.09774544,0.40000000,0.00000000,0.00000000,0.39795918
0.47945205,0.00916099,0.33333333,0.00000000,0.43319559,0.46938776
0.54794521,0.06201344,0.80000000,0.00000000,0.00000000,0.80612245
0.34246575,0.08463820,0.53333333,0.00000000,0.00000000,0.39795918
0.52054795,0.06281852,0.53333333,0.00000000,0.00000000,0.39795918
0.58904110,0.01831184,0.20000000,0.00000000,0.00000000,0.47959184
0.19178082,0.10560883,0.80000000,0.07688077,0.00000000,0.39795918
0.08219178,0.07137740,0.80000000,0.00000000,0.00000000,0.39795918
0.13698630,0.17242366,0.53333333,0.00000000,0.00000000,0.39795918
0.08219178,0.05893587,0.60000000,0.00000000,0.00000000,0.24489796
0.34246575,0.13663145,0.93333333,0.00000000,0.43663912,0.50000000
0.10958904,0.12727224,0.60000000,0.02174022,0.00000000,0.39795918
0.43835616,0.08400564,0.80000000,0.00000000,0.00000000,0.44897959
0.20547945,0.15393863,0.80000000,0.00000000,0.00000000,0.39795918
0.02739726,0.13852373,0.60000000,0.00000000,0.00000000,0.27551020
0.58904110,0.02638834,0.20000000,0.00000000,0.00000000,0.39795918
0.34246575,0.11053876,0.26666667,0.00000000,0.00000000,0.39795918
0.24657534,0.12321031,0.73333333,0.00000000,0.00000000,0.39795918
0.42465753,0.02254696,0.53333333,0.00000000,0.00000000,0.36734694
0.46575342,0.26914618,0.86666667,0.00000000,0.00000000,0.39795918
0.16438356,0.11517101,0.53333333,0.00000000,0.00000000,0.39795918
0.26027397,0.22155719,0.53333333,0.00000000,0.00000000,0.39795918
0.00000000,0.10646871,0.33333333,0.00000000,0.00000000,0.20408163
0.47945205,0.12757329,0.86666667,0.06849068,0.00000000,0.60204082
0.09589041,0.15917503,0.53333333,0.00000000,0.00000000,0.39795918
0.09589041,0.16076151,0.53333333,0.00000000,0.00000000,0.50000000
0.12328767,0.13249104,0.80000000,0.01055011,0.00000000,0.39795918
0.13698630,0.06602734,0.80000000,0.00000000,0.00000000,0.19387755
0.30136986,0.13228944,0.53333333,0.00000000,0.00000000,0.60204082
0.17808219,0.24134929,0.53333333,0.00000000,0.00000000,0.44897959
0.45205479,0.06889315,0.53333333,0.00000000,0.00000000,0.31632653
0.47945205,0.02622462,0.80000000,0.00000000,0.00000000,0.55102041
0.39726027,0.06095804,0.93333333,0.15024150,0.00000000,0.44897959
0.08219178,0.12055760,0.80000000,0.00000000,0.00000000,0.19387755
0.38356164,0.30454667,0.40000000,0.00000000,0.00000000,0.19387755
0.65753425,0.06566877,0.26666667,0.00000000,0.00000000,0.23469388
0.16438356,0.01495012,0.66666667,0.00000000,0.00000000,0.55102041
0.41095890,0.15529712,0.26666667,0.00000000,0.00000000,0.39795918
0.17808219,0.07570588,0.53333333,0.00000000,0.00000000,0.60204082
0.23287671,0.09561435,0.53333333,0.00000000,0.00000000,0.44897959
0.28767123,0.17270036,0.53333333,0.00000000,0.00000000,0.64285714
0.21917808,0.13069619,0.60000000,0.00000000,0.00000000,0.39795918
0.43835616,0.17306164,0.80000000,0.00000000,0.00000000,0.25510204
0.41095890,0.10334379,0.60000000,0.00000000,0.00000000,0.39795918
0.43835616,0.07317834,0.33333333,0.00000000,0.00000000,0.39795918
0.35616438,0.09612852,0.60000000,0.15024150,0.00000000,0.60204082
0.17808219,0.06181116,0.80000000,0.00000000,0.00000000,0.39795918
0.56164384,0.01585668,0.53333333,0.00000000,0.00000000,0.60204082
0.02739726,0.16934812,0.53333333,0.00000000,0.00000000,0.13265306
0.05479452,0.14470863,0.80000000,0.00000000,0.00000000,0.39795918
0.21917808,0.11055432,0.80000000,0.15024150,0.00000000,0.60204082
0.41095890,0.15956810,0.13333333,0.00000000,0.00000000,0.50000000
0.47945205,0.18750300,1.00000000,0.00000000,0.00000000,0.60204082
0.12328767,0.04287150,0.53333333,0.00000000,0.00000000,0.55102041
0.58904110,0.12657540,0.53333333,0.00000000,0.00000000,0.39795918
0.05479452,0.10058960,0.60000000,0.00000000,0.00000000,0.39795918
0.26027397,0.11925865,0.60000000,0.05178052,0.00000000,0.50000000
0.19178082,0.02947267,0.60000000,0.00000000,0.00000000,0.44897959
0.45205479,0.12383137,1.00000000,0.00000000,0.00000000,0.39795918
0.19178082,0.26371696,0.53333333,0.00000000,0.00000000,0.39795918
0.73972603,0.04464605,0.53333333,0.00000000,0.00000000,0.14285714
0.56164384,0.09899500,0.53333333,0.00000000,0.00000000,0.50000000
0.17808219,0.10635911,0.80000000,0.00000000,0.00000000,0.39795918
0.04109589,0.08028739,0.60000000,0.00000000,0.00000000,0.19387755
0.09589041,0.36829002,0.53333333,0.04101041,0.00000000,0.50000000
0.24657534,0.18955697,1.00000000,0.00000000,0.00000000,0.39795918
0.28767123,0.08895722,0.60000000,0.00000000,0.00000000,0.44897959
0.13698630,0.18676219,0.53333333,0.00000000,0.00000000,0.31632653
0.16438356,0.04012340,0.60000000,0.00000000,0.00000000,0.39795918
0.72602740,0.10491268,0.26666667,0.01111011,0.00000000,0.14285714
0.23287671,0.06390369,0.53333333,0.00000000,0.00000000,0.44897959
0.36986301,0.14004526,0.20000000,0.00000000,0.00000000,0.34693878
0.35616438,0.10976074,0.53333333,0.00000000,0.00000000,0.39795918
0.36986301,0.21845256,0.46666667,0.00000000,0.00000000,0.39795918
0.24657534,0.16846321,0.86666667,0.00000000,0.00000000,0.60204082
0.13698630,0.06739327,0.60000000,0.00000000,0.00000000,0.39795918
0.35616438,0.12318054,0.86666667,0.00000000,0.00000000,0.37755102
0.04109589,0.04658636,0.60000000,0.00000000,0.00000000,0.24489796
0.34246575,0.22252599,0.73333333,0.08614086,0.00000000,0.39795918
0.13698630,0.16039144,0.60000000,0.03411034,0.00000000,0.39795918
0.34246575,0.15880632,0.53333333,0.00000000,0.00000000,0.39795918
0.04109589,0.06931869,0.40000000,0.00000000,0.40449954,0.39795918
0.09589041,0.10815194,0.26666667,0.00000000,0.39508724,0.39795918
0.42465753,0.06641702,0.60000000,0.00000000,0.00000000,0.39795918
0.00000000,0.04586382,0.40000000,0.00000000,0.00000000,0.19387755
0.00000000,0.24112806,0.40000000,0.00000000,0.00000000,0.09183673
0.21917808,0.11519469,0.80000000,0.00000000,0.00000000,0.39795918
0.45205479,0.14013456,0.53333333,0.00000000,0.00000000,0.50000000
0.06849315,0.15461043,0.53333333,0.02597026,0.00000000,0.39795918
0.00000000,0.06118671,0.46666667,0.00000000,0.00000000,0.15306122
0.20547945,0.14476681,0.60000000,0.00000000,0.00000000,0.39795918
0.19178082,0.07656508,0.53333333,0.00000000,0.00000000,0.44897959
0.56164384,0.12971656,0.53333333,0.00000000,0.00000000,0.50000000
0.16438356,0.05410743,0.53333333,0.00000000,0.00000000,0.47959184
0.27397260,0.10070664,0.66666667,0.00000000,0.00000000,0.39795918
